snapped_at,price,market_cap,total_volume
2022-10-23 00:00:00 UTC,0.04910919008848358,119666161.43746534,10205896.880244702
2022-10-24 00:00:00 UTC,0.05277116131270291,129781885.30248038,8155203.63100364
2022-10-25 00:00:00 UTC,0.04853473369846396,118295752.0512732,16383571.697320309
2022-10-26 00:00:00 UTC,0.05080056600767511,123885982.78213628,14788840.269063124
2022-10-27 00:00:00 UTC,0.053544693030927716,128266419.88227364,9216888.51906623
2022-10-28 00:00:00 UTC,0.052377006098220054,128066333.03424938,15922151.814800937
2022-10-29 00:00:00 UTC,0.05322646248104418,129777931.80353592,9732557.716097005
2022-10-30 00:00:00 UTC,0.05445944971417322,132681427.38105528,16738401.431582138
2022-10-31 00:00:00 UTC,0.06073237746443178,146300406.0683241,20740324.509934075
2022-11-01 00:00:00 UTC,0.05819847495028664,141743272.63048443,15256805.672904618
2022-11-02 00:00:00 UTC,0.05734373157551512,139728863.8574938,13411472.04538768
2022-11-03 00:00:00 UTC,0.05762251998891205,140363964.2576165,9812104.759564279
2022-11-04 00:00:00 UTC,0.05655810706531303,137775416.122664,15773634.468497274
2022-11-05 00:00:00 UTC,0.056395860766230876,137495456.8355521,10452507.695863519
2022-11-06 00:00:00 UTC,0.05687600090558212,138725463.90605265,7641314.851063253
2022-11-07 00:00:00 UTC,0.05396542308469563,132004651.28635933,9626887.666327303
2022-11-08 00:00:00 UTC,0.05187050846748685,126261467.58644064,9963379.91377526
2022-11-09 00:00:00 UTC,0.04649929721179593,113408604.87178609,8875279.880288336
2022-11-10 00:00:00 UTC,0.033157442282486495,80206239.6881157,9910293.257549545
2022-11-11 00:00:00 UTC,0.04402449683187681,107328525.26687461,8850490.852410572
2022-11-12 00:00:00 UTC,0.040942379928689786,99560353.95036297,7166038.513178643
2022-11-13 00:00:00 UTC,0.036590275704078,89275024.7775196,4846440.369663151
2022-11-14 00:00:00 UTC,0.03476897555004693,84723250.10709888,6253121.75090395
2022-11-15 00:00:00 UTC,0.03540178418243417,86144372.24786155,7335843.981049391
2022-11-16 00:00:00 UTC,0.03766822508343241,91899851.99340424,5734205.076234452
2022-11-17 00:00:00 UTC,0.03633291610789499,88466699.05856515,5169582.430693028
2022-11-18 00:00:00 UTC,0.03560239390380491,86716123.85604697,5717928.31944416
2022-11-19 00:00:00 UTC,0.034954360099145494,85260784.69488408,5873971.4961035745
2022-11-20 00:00:00 UTC,0.03517271991206989,85490622.64051035,6464161.010524733
2022-11-21 00:00:00 UTC,0.033433616159575505,81702261.55592869,7178654.704915548
2022-11-22 00:00:00 UTC,0.03130341484352469,76293062.8358279,7513418.984041659
2022-11-23 00:00:00 UTC,0.031972100063774565,77873541.7981951,7520038.071676782
2022-11-24 00:00:00 UTC,0.03196970812356088,77859418.65580232,7485322.538938411
2022-11-25 00:00:00 UTC,0.03222326351621614,78574560.28701533,7288175.182589899
2022-11-26 00:00:00 UTC,0.0324699092702384,78994971.4041459,5565186.875948686
2022-11-27 00:00:00 UTC,0.03244713054462209,79083912.947077,5265476.97316639
2022-11-28 00:00:00 UTC,0.03231459504577161,78899862.11837788,5617612.81603266
2022-11-29 00:00:00 UTC,0.029285015359732568,71384733.25977929,5924055.732472739
2022-11-30 00:00:00 UTC,0.027684755452965833,67387850.00757496,6055295.905154587
2022-12-01 00:00:00 UTC,0.028719660438864834,69942400.47073306,5555973.2358130505
2022-12-02 00:00:00 UTC,0.028244356743762942,68770065.74369526,5366864.326223421
2022-12-03 00:00:00 UTC,0.027312164562835625,66581557.24481073,5680014.40476745
2022-12-04 00:00:00 UTC,0.027448142248996433,67122029.07518953,5578946.911512522
2022-12-05 00:00:00 UTC,0.028056512368729178,68496600.0263109,5694236.376844218
2022-12-06 00:00:00 UTC,0.02757836338526405,67257922.56026636,3657058.101160295
2022-12-07 00:00:00 UTC,0.027335536069924504,66639658.99048772,4881859.13808914
2022-12-08 00:00:00 UTC,0.02624663384721429,64318751.65017368,7187477.842894744
2022-12-09 00:00:00 UTC,0.02503584953487038,60945345.65475436,7678430.046694679
2022-12-10 00:00:00 UTC,0.026159793779956312,63745307.91395574,7339973.765066207
2022-12-11 00:00:00 UTC,0.04139382422875684,98912151.18265446,37981621.781187676
2022-12-12 00:00:00 UTC,0.03851221157621351,95029053.61679387,20269129.122785494
2022-12-13 00:00:00 UTC,0.04458149445446554,108923721.75916086,23220085.019791547
2022-12-14 00:00:00 UTC,0.04517006638397,110152622.16719712,19666073.99246062
2022-12-15 00:00:00 UTC,0.04151753137793202,101092178.40483145,11296913.545260347
2022-12-16 00:00:00 UTC,0.037103350025610694,90678351.10169555,4242389.483819131
2022-12-17 00:00:00 UTC,0.03375841623254625,82034507.62296426,8121846.741889003
2022-12-18 00:00:00 UTC,0.03336151855671949,81277883.23358911,6993089.062779802
2022-12-19 00:00:00 UTC,0.03358359823149547,81846088.5050293,5412820.652195455
2022-12-20 00:00:00 UTC,0.02948339207567744,71805241.98495822,7554074.092960377
2022-12-21 00:00:00 UTC,0.03096591872787361,75491099.90689565,9112472.918609576
2022-12-22 00:00:00 UTC,0.029993170309760047,73131957.52762464,6745736.042990148
2022-12-23 00:00:00 UTC,0.03412218238493142,83043889.95355819,13798367.129737211
2022-12-24 00:00:00 UTC,0.03457482399898204,84055011.33313897,10397796.465210753
2022-12-25 00:00:00 UTC,0.032140115535938894,78347365.53444327,5159598.108576918
2022-12-26 00:00:00 UTC,0.03558387060664602,86832704.63607542,7743222.595574164
2022-12-27 00:00:00 UTC,0.035251687789994116,85996084.41302963,11805392.98370164
2022-12-28 00:00:00 UTC,0.0328192919104562,80019000.19799602,7035891.307181475
2022-12-29 00:00:00 UTC,0.03387611089841556,82542527.29847485,6859826.254103268
2022-12-30 00:00:00 UTC,0.03372599863275582,81575894.58752856,7992901.164493165
2022-12-31 00:00:00 UTC,0.0330816449370189,80559063.81643985,6903617.43122722
2023-01-01 00:00:00 UTC,0.0319168340192569,77694946.46606788,4866828.209863855
2023-01-02 00:00:00 UTC,0.031949532991913256,77868298.35389842,5653311.732586954
2023-01-03 00:00:00 UTC,0.03148060128581417,76626313.65193626,6050172.220973735
2023-01-04 00:00:00 UTC,0.03085630065979856,75208053.79586783,6266932.46376952
2023-01-05 00:00:00 UTC,0.03093753999139364,75314502.35226038,5459874.226969973
2023-01-06 00:00:00 UTC,0.03019197843037058,73614294.77938226,5542998.364971624
2023-01-07 00:00:00 UTC,0.029574191553979154,72052022.16794583,4475856.258908475
2023-01-08 00:00:00 UTC,0.02994328332251423,72965615.0312165,4848434.929476995
2023-01-09 00:00:00 UTC,0.030042850657289268,73232644.64919844,4956939.383525588
2023-01-10 00:00:00 UTC,0.03162389909211036,77141078.42101504,7768821.889544372
2023-01-11 00:00:00 UTC,0.031438273417212115,76589358.09653588,4131814.065128576
2023-01-12 00:00:00 UTC,0.03129638640760161,76301652.42918701,3209476.000386012
2023-01-13 00:00:00 UTC,0.031150073548206307,75899447.22045653,2605306.1008726936
2023-01-14 00:00:00 UTC,0.0324049438706342,79078983.17244804,2406999.7790800575
2023-01-15 00:00:00 UTC,0.03246704471460626,79212124.2659826,2987741.6177294482
2023-01-16 00:00:00 UTC,0.03151234320009228,76908292.98589462,2220552.0885628546
2023-01-17 00:00:00 UTC,0.032003652039544375,77848115.57238229,2431417.5360630024
2023-01-18 00:00:00 UTC,0.033420409625502974,81570954.15916274,3226893.680673555
2023-01-19 00:00:00 UTC,0.030733331731079845,75113710.52450635,2838511.710544157
2023-01-20 00:00:00 UTC,0.03147173663824872,76618199.71595903,2117681.9669124545
2023-01-21 00:00:00 UTC,0.03301498316623719,80728640.57250366,2049086.3073619963
2023-01-22 00:00:00 UTC,0.0319356780218928,78000935.06429909,2742860.283963816
2023-01-23 00:00:00 UTC,0.03223138172953638,78555644.79628758,1766464.415912147
2023-01-24 00:00:00 UTC,0.032487913353701554,79256082.63477968,2677665.335145418
2023-01-25 00:00:00 UTC,0.03991415214887966,98181948.67293377,8063994.726794791
2023-01-26 00:00:00 UTC,0.03602571921574958,87709900.92012078,9673268.017021092
2023-01-27 00:00:00 UTC,0.033601562833693366,82006671.8326506,4415686.542954183
2023-01-28 00:00:00 UTC,0.03416994188597089,83581477.39539087,3998193.032866115
2023-01-29 00:00:00 UTC,0.03296703247408713,80227949.46499072,2971298.970474263
2023-01-30 00:00:00 UTC,0.03322161831412892,80786144.91402431,3277994.941095058
2023-01-31 00:00:00 UTC,0.03096406218090772,75261124.34492311,2600637.281706356
2023-02-01 00:00:00 UTC,0.031009406354051684,75577739.94883467,2377620.3769385894
2023-02-02 00:00:00 UTC,0.03211532387729426,78364731.47851148,2823520.869513921
2023-02-03 00:00:00 UTC,0.031681621647966306,77317582.16439606,3418161.240138034
2023-02-04 00:00:00 UTC,0.0316385408326669,77012898.75647725,2212495.7764900643
2023-02-05 00:00:00 UTC,0.03158798541848501,77761830.52273126,2109480.1140232147
2023-02-06 00:00:00 UTC,0.03091506245845894,75275568.16822602,2606900.993056613
2023-02-07 00:00:00 UTC,0.030607241589046118,74523311.74521306,2266100.748296598
2023-02-08 00:00:00 UTC,0.030816647156425146,75297407.70830913,2403949.999786133
2023-02-09 00:00:00 UTC,0.030454240161810683,74173154.75079751,2117399.224119346
2023-02-10 00:00:00 UTC,0.02791424088793942,68107145.046798,2006517.891130511
2023-02-11 00:00:00 UTC,0.027781747923085538,67833454.43124264,2511886.403191585
2023-02-12 00:00:00 UTC,0.02831689001216783,68997819.28968206,2353301.9174004705
2023-02-13 00:00:00 UTC,0.027994886953926195,68268237.24277064,1675245.460500983
2023-02-14 00:00:00 UTC,0.02758086375610773,67169602.69119291,2249742.250982276
2023-02-15 00:00:00 UTC,0.027770267208612157,67696385.92291288,2240972.6105466927
2023-02-16 00:00:00 UTC,0.02870381970516233,69704703.70826408,1918101.2960270834
2023-02-17 00:00:00 UTC,0.02866931272167342,69722327.04745859,2357044.08923281
2023-02-18 00:00:00 UTC,0.028218477484642155,69009040.27195704,2449093.4249043344
2023-02-19 00:00:00 UTC,0.028433330557589745,69245303.98593614,2208057.4755858425
2023-02-20 00:00:00 UTC,0.02821053660504806,68814338.90460832,2867463.174179159
2023-02-21 00:00:00 UTC,0.029260644583170504,71373906.32929258,3214688.6270029964
2023-02-22 00:00:00 UTC,0.027974770131768335,68084582.34038208,2250629.0422522603
2023-02-23 00:00:00 UTC,0.027415791849018142,67133439.58213815,1996999.8888284152
2023-02-24 00:00:00 UTC,0.02752137983310659,66972401.07823568,2274393.024478572
2023-02-25 00:00:00 UTC,0.02703257611740152,65805412.64510212,1576110.2544610796
2023-02-26 00:00:00 UTC,0.026981789428212555,65839977.44388072,1832562.4007963669
2023-02-27 00:00:00 UTC,0.026889630466754147,65626525.78484752,2245633.155653235
2023-02-28 00:00:00 UTC,0.026540996070917224,64808058.00909149,2015341.5593625198
2023-03-01 00:00:00 UTC,0.025845013350363107,62977260.70199925,3183701.6220235573
2023-03-02 00:00:00 UTC,0.025929668506748972,63204898.55309557,2684600.016515041
2023-03-03 00:00:00 UTC,0.024722468927489583,60248034.102995984,2149414.858358361
2023-03-04 00:00:00 UTC,0.028072043338958762,68779385.30520323,9193327.500246288
2023-03-05 00:00:00 UTC,0.02613751082563336,61464930.47512406,7073689.259309885
2023-03-06 00:00:00 UTC,0.023702075973536168,58072405.42216297,3962768.123248744
2023-03-07 00:00:00 UTC,0.02358174367635655,57442876.28078079,1715744.4733377437
2023-03-08 00:00:00 UTC,0.02215051520142201,53952117.76320859,1845262.277558719
2023-03-09 00:00:00 UTC,0.02035986193092387,49820728.11567735,1731989.1885011212
2023-03-10 00:00:00 UTC,0.019595556464756293,47895680.74893345,2366447.780899065
2023-03-11 00:00:00 UTC,0.019394753588309402,47172978.89825728,1710044.6030318283
2023-03-12 00:00:00 UTC,0.019527529465915582,47803790.09086134,1658813.5704169762
2023-03-13 00:00:00 UTC,0.020174460734419385,49080981.03668716,1154056.5630898653
2023-03-14 00:00:00 UTC,0.0210724307872801,51331890.49656064,2614476.3388129477
2023-03-15 00:00:00 UTC,0.02114463241381252,51512096.942771666,1893786.308165071
2023-03-16 00:00:00 UTC,0.021076707586089604,51387790.262305,1665043.4889001716
2023-03-17 00:00:00 UTC,0.0201191959050775,49084213.72905504,1225466.3669634191
2023-03-18 00:00:00 UTC,0.02075175642985851,50600223.36290376,1248718.976024868
2023-03-19 00:00:00 UTC,0.02037178240493459,49723452.614946336,1615338.4898260224
2023-03-20 00:00:00 UTC,0.020251168625486867,49390560.72010413,1292096.2506503377
2023-03-21 00:00:00 UTC,0.02012048110117879,49028078.14771958,763996.6290078835
2023-03-22 00:00:00 UTC,0.02024519321069326,49300163.38479653,540445.6741159245
2023-03-23 00:00:00 UTC,0.019464752994093615,47413481.98665245,667261.7237175563
2023-03-24 00:00:00 UTC,0.01982929664796062,48463283.671783894,633901.190393922
2023-03-25 00:00:00 UTC,0.019328604734761334,47329512.95895204,494283.0720576415
2023-03-26 00:00:00 UTC,0.01939333938805559,47234316.32326863,525491.324017414
2023-03-27 00:00:00 UTC,0.020574536004820614,50152182.13633564,1521545.4600335401
2023-03-28 00:00:00 UTC,0.019077263638254134,46047318.279601455,1253319.7818743181
2023-03-29 00:00:00 UTC,0.019106660358245122,46552208.64330161,460810.2959792753
2023-03-30 00:00:00 UTC,0.01945744755088309,47469191.69588435,499393.391380822
2023-03-31 00:00:00 UTC,0.019087131511174815,46492980.56457098,508463.10098138015
2023-04-01 00:00:00 UTC,0.01923615563270835,46664823.14449906,1614184.1134166
2023-04-02 00:00:00 UTC,0.019115080066372542,46573340.67634196,1397532.1794303805
2023-04-03 00:00:00 UTC,0.023275201509378805,54610786.42221914,2466860.260438087
2023-04-04 00:00:00 UTC,0.020399274437610804,49598852.24208425,10749163.759123271
2023-04-05 00:00:00 UTC,0.020093563625332433,48881358.4215346,3470487.3664801572
2023-04-06 00:00:00 UTC,0.019794310740067576,48170660.74552145,1998194.7874456074
2023-04-07 00:00:00 UTC,0.01919623373881862,46536357.37456341,1825170.4449456646
2023-04-08 00:00:00 UTC,0.019062850712417152,46952986.06859546,1812175.1822099327
2023-04-09 00:00:00 UTC,0.019217501716747066,46896527.061235085,1707079.606448167
2023-04-10 00:00:00 UTC,0.018989703694689476,46299982.799966104,1555976.5768316693
2023-04-11 00:00:00 UTC,0.019430067102133856,47312483.044699684,1467899.0920895431
2023-04-12 00:00:00 UTC,0.01936964600595339,47207107.92598543,1635371.4572568282
2023-04-13 00:00:00 UTC,0.019268648633327227,47404722.733150296,1952804.4132963293
2023-04-14 00:00:00 UTC,0.01939715911275985,46673722.2463586,1302462.5365605047
2023-04-15 00:00:00 UTC,0.01922835974229968,46906521.442260824,1859166.0439427723
2023-04-16 00:00:00 UTC,0.01922090119809802,46786412.20910037,1035078.4276216796
2023-04-17 00:00:00 UTC,0.019266087114622996,46971070.39022354,757162.5556131629
2023-04-18 00:00:00 UTC,0.01929026206843597,46916493.55860835,1250941.9960011942
2023-04-19 00:00:00 UTC,0.019266663854705563,47141167.752801865,851422.9974973224
2023-04-20 00:00:00 UTC,0.018358683104129633,44791782.11902971,913992.7753833366
2023-04-21 00:00:00 UTC,0.01751878306416868,43494484.637728386,988545.4105610116
2023-04-22 00:00:00 UTC,0.017284073576858256,42095760.354133554,886892.1018293686
2023-04-23 00:00:00 UTC,0.017649731757851485,43038885.44344832,905720.2317846172
2023-04-24 00:00:00 UTC,0.017351374917977783,42218373.81851478,485160.34781013086
2023-04-25 00:00:00 UTC,0.017653951421735502,42535555.792036094,863592.4925386279
2023-04-26 00:00:00 UTC,0.017362937753844825,42382583.21604719,849792.9970573244
2023-04-27 00:00:00 UTC,0.01740381837446931,42405055.88070469,1099684.8857915162
2023-04-28 00:00:00 UTC,0.01749330909960675,42300233.82263132,780751.1122250886
2023-04-29 00:00:00 UTC,0.017402261173256005,42386699.624976434,1050534.121846441
2023-04-30 00:00:00 UTC,0.017334598384860244,42511134.22069235,724155.2946926955
2023-05-01 00:00:00 UTC,0.017342509835567357,42196064.54985339,1224383.1368127947
2023-05-02 00:00:00 UTC,0.023574999965033382,58384848.94509385,8652857.667003421
2023-05-03 00:00:00 UTC,0.01804529000974536,43919395.10549325,7371952.350956976
2023-05-04 00:00:00 UTC,0.01803323971684176,43904364.094178304,2039554.3936072828
2023-05-05 00:00:00 UTC,0.01848991976511135,45026272.00835407,1681844.559632672
2023-05-06 00:00:00 UTC,0.018127074776086213,44148192.47459537,1714358.4782983814
2023-05-07 00:00:00 UTC,0.017975974456554536,43824473.032937996,1570602.0035928471
2023-05-08 00:00:00 UTC,0.01763935363425668,42862717.064908534,1234652.9956636552
2023-05-09 00:00:00 UTC,0.016969916419456322,41303144.179805495,1355875.6723499026
2023-05-10 00:00:00 UTC,0.0169507015846193,41250382.04319851,1279960.687870306
2023-05-11 00:00:00 UTC,0.016837480946841572,40979714.17306057,1087782.929556713
2023-05-12 00:00:00 UTC,0.016594159520250402,40335902.84853014,1050557.3043119758
2023-05-13 00:00:00 UTC,0.0163077724685284,39246705.23471126,1084507.2541037446
2023-05-14 00:00:00 UTC,0.017376554954119532,42188078.72356459,1850701.2525034228
2023-05-15 00:00:00 UTC,0.017139853824954487,41846978.572323225,2418281.6072797817
2023-05-16 00:00:00 UTC,0.017276024395863416,42066823.643771864,1034347.1772437843
2023-05-17 00:00:00 UTC,0.01707132781921232,41642587.53997508,1345389.9152490918
2023-05-18 00:00:00 UTC,0.016866563993646756,41107049.9893879,975162.8032858557
2023-05-19 00:00:00 UTC,0.015716521873115747,38316096.84654544,3197760.597082882
2023-05-20 00:00:00 UTC,0.015709561937586693,38322436.74087891,1626518.1251002639
2023-05-21 00:00:00 UTC,0.015872948353466174,38661736.913601376,1629877.256130306
2023-05-22 00:00:00 UTC,0.015383988355203155,37511392.18517406,948618.5977294233
2023-05-23 00:00:00 UTC,0.015390391542694695,37459074.08547779,912177.5486572247
2023-05-24 00:00:00 UTC,0.015448878365238405,37518338.14874998,951417.6574456535
2023-05-25 00:00:00 UTC,0.014881641587888331,36273260.84982229,1744378.3888979421
2023-05-26 00:00:00 UTC,0.015160253158424944,36953500.41346804,1471132.6220092224
2023-05-27 00:00:00 UTC,0.015330374282326092,37363852.26964961,621216.7784454703
2023-05-28 00:00:00 UTC,0.015242596182147763,37216654.92777345,478155.57336259866
2023-05-29 00:00:00 UTC,0.015490588627335572,37721411.548661016,525642.9414486502
2023-05-30 00:00:00 UTC,0.015196277010158923,37065391.81612112,400631.6005338991
2023-05-31 00:00:00 UTC,0.015065338740098619,36688360.26273496,574113.3537489771
2023-06-01 00:00:00 UTC,0.014962056172623648,36499816.02633959,525650.1249163804
2023-06-02 00:00:00 UTC,0.01512203997101192,36953488.56491768,583501.3315155604
2023-06-03 00:00:00 UTC,0.015122105836948042,36870876.35293671,557950.1949844654
2023-06-04 00:00:00 UTC,0.015337476979464668,37344458.160714276,502710.12939304527
2023-06-05 00:00:00 UTC,0.015531157278207385,37999584.97084572,553209.2557670308
2023-06-06 00:00:00 UTC,0.014492034668942541,35334368.47399836,789182.0624164502
2023-06-07 00:00:00 UTC,0.014470758798873872,35213618.57771507,587021.5458777373
2023-06-08 00:00:00 UTC,0.013680910676455958,33356431.761159804,656122.73826688
2023-06-09 00:00:00 UTC,0.013314616790903063,32460204.102718864,625717.5645426636
2023-06-10 00:00:00 UTC,0.01525739815972956,37073983.45389375,3288095.2702193535
2023-06-11 00:00:00 UTC,0.013337864994324627,32497689.260887343,7518108.04703752
2023-06-12 00:00:00 UTC,0.013454340299574267,32729970.027132332,1994769.7137982522
2023-06-13 00:00:00 UTC,0.01409653524296214,34800471.96203234,2779631.3769935304
2023-06-14 00:00:00 UTC,0.014695011427801387,35944149.919432506,3678527.679170873
2023-06-15 00:00:00 UTC,0.01352959216179545,33294241.07341575,2462768.740175241
2023-06-16 00:00:00 UTC,0.013498220491300826,32993999.967321035,990838.3723683638
2023-06-17 00:00:00 UTC,0.013334508917875255,32454193.362837244,1487292.4017422819
2023-06-18 00:00:00 UTC,0.013345394480650884,32471545.217169613,2115569.416060751
2023-06-19 00:00:00 UTC,0.013118559256478065,31948568.49677151,1760699.845746006
2023-06-20 00:00:00 UTC,0.013081798983303018,31878576.951144964,1440497.5358986761
2023-06-21 00:00:00 UTC,0.012921217548870786,31426329.876864858,788788.2799840936
2023-06-22 00:00:00 UTC,0.013137904050698557,31980136.676695097,1174072.7407695027
2023-06-23 00:00:00 UTC,0.013066194474541206,31850742.3617403,1010918.3331749125
2023-06-24 00:00:00 UTC,0.01326765215176506,32313395.48737173,873578.5542329472
2023-06-25 00:00:00 UTC,0.013691580798961296,33369478.649891004,928984.2402371024
2023-06-26 00:00:00 UTC,0.013109762816632795,31964746.314862117,797525.5990409391
2023-06-27 00:00:00 UTC,0.013215034731540608,32245464.310138553,629655.1171143008
2023-06-28 00:00:00 UTC,0.01304374695674212,31835572.893963914,567770.8442105508
2023-06-29 00:00:00 UTC,0.01296187163248526,31565518.832585596,523132.4004601128
2023-06-30 00:00:00 UTC,0.012890925254202951,31462021.183050767,513652.16679895256
2023-07-01 00:00:00 UTC,0.012448023338307393,30210163.116504703,911565.6507541246
2023-07-02 00:00:00 UTC,0.012524643677940994,30412556.554537885,525042.8028961834
2023-07-03 00:00:00 UTC,0.012728434437773082,31040639.38400695,569076.5955537175
2023-07-04 00:00:00 UTC,0.012679696211146403,30898553.226315163,477791.2441678566
2023-07-05 00:00:00 UTC,0.012675297988867393,30938966.8295587,352933.39605899
2023-07-06 00:00:00 UTC,0.012525636352882922,30493251.963320207,436439.43981925014
2023-07-07 00:00:00 UTC,0.01226088277182061,29950506.58687857,1988966.0587285734
2023-07-08 00:00:00 UTC,0.012222357198456489,29803195.55345767,2564516.0329468376
2023-07-09 00:00:00 UTC,0.012286822585890929,29854494.262358095,1021611.5897251986
2023-07-10 00:00:00 UTC,0.012132352679791854,29583501.816900536,1320031.013574078
2023-07-11 00:00:00 UTC,0.011870963307271396,28847280.800852135,1365986.7886683063
2023-07-12 00:00:00 UTC,0.01144859026194297,27905389.10767302,1328608.4001382294
2023-07-13 00:00:00 UTC,0.011442491122768881,27882828.535957415,1169429.250429148
2023-07-14 00:00:00 UTC,0.011247534707598511,27338364.244785115,1515611.717098533
2023-07-15 00:00:00 UTC,0.011313115019783387,27364502.2463262,1137523.6974635597
2023-07-16 00:00:00 UTC,0.011304547226615235,27522908.250264395,931719.5207024997
2023-07-17 00:00:00 UTC,0.0109219616453595,26984311.58905951,2561784.6159761962
2023-07-18 00:00:00 UTC,0.01041498073686148,25289687.084549032,1292172.5964454508
2023-07-19 00:00:00 UTC,0.009844797254345108,23905690.180010792,2395503.611341213
2023-07-20 00:00:00 UTC,0.009663017473934955,23692104.461385682,3008391.5907414397
2023-07-21 00:00:00 UTC,0.00961628410430443,23434028.473794956,2061506.0029320098
2023-07-22 00:00:00 UTC,0.009511587202277778,23180607.42282638,1850782.2345189278
2023-07-23 00:00:00 UTC,0.009565453226609335,23370529.4113026,1076410.9628244247
2023-07-24 00:00:00 UTC,0.009577708134223322,23336844.116885554,1305054.4025617053
2023-07-25 00:00:00 UTC,0.009030113889476804,22015873.9826506,589949.9621112696
2023-07-26 00:00:00 UTC,0.00892847923313754,21767851.758636437,767491.7956522157
2023-07-27 00:00:00 UTC,0.008412307015049015,20728159.94255973,1839697.3415324893
2023-07-28 00:00:00 UTC,0.008609965503167333,20999893.656617474,806176.6845940589
2023-07-29 00:00:00 UTC,0.008714977572470181,21019409.54098274,720467.4567451616
2023-07-30 00:00:00 UTC,0.008720689704642185,21242288.091155607,675274.3058540352
2023-07-31 00:00:00 UTC,0.008649481728916176,21057330.846318647,404586.0627434757
2023-08-01 00:00:00 UTC,0.008494075822320491,20797265.37195488,1251592.5414309942
2023-08-02 00:00:00 UTC,0.008640663213319391,20940525.446597636,461900.32455289015
2023-08-03 00:00:00 UTC,0.008916639043244069,21747282.800889894,952490.5776834434
2023-08-04 00:00:00 UTC,0.008751918548289115,21364968.425929207,969904.6702896074
2023-08-05 00:00:00 UTC,0.00860978065759273,21029463.20545543,1333905.1500442603
2023-08-06 00:00:00 UTC,0.008646797861912725,21066180.433442935,306292.4191416616
2023-08-07 00:00:00 UTC,0.00866117295196475,21074734.417274173,377239.3348142862
2023-08-08 00:00:00 UTC,0.008471284590249427,20613840.73190054,247528.28559847482
2023-08-09 00:00:00 UTC,0.008397568880959562,20564100.37162562,648311.1271053277
2023-08-10 00:00:00 UTC,0.008376417131162604,20097315.910191927,152522.5740624893
2023-08-11 00:00:00 UTC,0.00840677684835052,20506782.65697024,313738.33759201906
2023-08-12 00:00:00 UTC,0.008397230961379532,20380148.941936933,432363.9142761216
2023-08-13 00:00:00 UTC,0.008543287921065732,20923852.347850326,756477.8269341496
2023-08-14 00:00:00 UTC,0.008528229743723486,20921506.278113335,358413.18192566285
2023-08-15 00:00:00 UTC,0.008660818971281778,21158475.80283727,514676.91082395153
2023-08-16 00:00:00 UTC,0.008353210985423486,20337661.526373886,1542823.9545951271
2023-08-17 00:00:00 UTC,0.007993661769946883,19666892.506031808,239740.68096126293
2023-08-18 00:00:00 UTC,0.007241906760499412,17751912.143205136,673294.6757622391
2023-08-19 00:00:00 UTC,0.0069035082054612375,16752698.83615578,743539.930139757
2023-08-20 00:00:00 UTC,0.0069748242589546625,17015432.838050865,171607.33777341337
2023-08-21 00:00:00 UTC,0.007137698955173341,17379577.928808294,190016.67928285283
2023-08-22 00:00:00 UTC,0.008460689533988909,20695267.27098644,8340838.655341196
2023-08-23 00:00:00 UTC,0.007775196846658364,19123322.584400527,2865957.6635553036
2023-08-24 00:00:00 UTC,0.007964289070576823,18804344.344703615,2769651.767263451
2023-08-25 00:00:00 UTC,0.0077779208963552554,19389911.077006757,2492650.8172856374
2023-08-26 00:00:00 UTC,0.007883885840964014,19218752.90146751,588407.7362156158
2023-08-27 00:00:00 UTC,0.007643416722694841,18443000.490764085,167653.59867898544
2023-08-28 00:00:00 UTC,0.007517053616677877,18317448.48668587,1188883.6480490859
2023-08-29 00:00:00 UTC,0.007643199930655719,18594113.977710124,1344091.7696087721
2023-08-30 00:00:00 UTC,0.007357053450884499,17929068.739450134,1040033.2273996525
2023-08-31 00:00:00 UTC,0.007242289646651289,17420185.611584663,708804.0010997779
2023-09-01 00:00:00 UTC,0.006977139187584374,17018309.05888703,2113751.506691832
2023-09-02 00:00:00 UTC,0.007115933760372276,17367186.90963774,629038.7305733165
2023-09-03 00:00:00 UTC,0.007050696158493861,17176733.554816686,874126.8361925153
2023-09-04 00:00:00 UTC,0.007026552180080957,17337996.313340586,741315.5997481135
2023-09-05 00:00:00 UTC,0.007499973293268907,18100620.40794416,309407.8380425864
2023-09-06 00:00:00 UTC,0.010095668614556292,24391934.3102893,14366125.578353234
2023-09-07 00:00:00 UTC,0.008884846433735055,21554037.41353882,3122573.3632828
2023-09-08 00:00:00 UTC,0.008089157925505913,20049567.954548653,2048868.9859973413
2023-09-09 00:00:00 UTC,0.008136005769687212,19863862.771565538,2277299.294259678
2023-09-10 00:00:00 UTC,0.00819353497867894,19959163.482880183,1793094.7001753175
2023-09-11 00:00:00 UTC,0.009861175909282222,23483404.258480143,2271893.4035990937
2023-09-12 00:00:00 UTC,0.01176449658296943,28351415.129702743,11724642.256824624
2023-09-13 00:00:00 UTC,0.00886755787215047,22125673.384094417,5360054.4784327
2023-09-14 00:00:00 UTC,0.010673025841116505,26788813.67534395,4836159.058659353
2023-09-15 00:00:00 UTC,0.009970981426886835,24337057.28597316,5648332.971900819
2023-09-16 00:00:00 UTC,0.009422116174959846,23102059.36751637,2885685.4712687973
2023-09-17 00:00:00 UTC,0.009036538677257728,22266927.943791594,2535067.8085171464
